Timestamp,Power,Result,PatternRIS0,PatternRIS1
2025-05-13T20:06:08.547857,10.0,-41.981568336486816,51,2
2025-05-13T20:06:08.747873,10.0,-41.92936897277832,51,3
2025-05-13T20:06:08.945121,10.0,-41.76158428192139,51,4
2025-05-13T20:06:09.142400,10.0,-42.01655387878418,51,5
2025-05-13T20:06:09.341205,10.0,-42.09939956665039,51,6
2025-05-13T20:06:09.537126,10.0,-41.93408966064453,51,7
2025-05-13T20:06:09.731755,10.0,-41.68210506439209,51,8
2025-05-13T20:06:09.929644,10.0,-41.93511962890625,51,9
2025-05-13T20:06:10.133404,10.0,-42.00563430786133,51,10
2025-05-13T20:06:10.331142,10.0,-41.77886486053467,51,11
2025-05-13T20:06:10.526773,10.0,-41.76926612854004,51,12
2025-05-13T20:06:10.726736,10.0,-41.90506935119629,51,13
2025-05-13T20:06:10.922113,10.0,-41.95852756500244,51,14
2025-05-13T20:06:11.121450,10.0,-42.24611759185791,51,15
2025-05-13T20:06:11.317817,10.0,-42.16055870056152,51,16
2025-05-13T20:06:11.515466,10.0,-42.4524450302124,51,17
2025-05-13T20:06:11.709817,10.0,-42.38107204437256,51,18
2025-05-13T20:06:11.906476,10.0,-42.1826171875,51,19
2025-05-13T20:06:12.107167,10.0,-42.2698450088501,51,20
2025-05-13T20:06:12.306448,10.0,-42.58314609527588,51,21
2025-05-13T20:06:12.502681,10.0,-42.48110771179199,51,22
2025-05-13T20:06:12.698559,10.0,-42.12794303894043,51,23
2025-05-13T20:06:12.898552,10.0,-42.13266849517822,51,24
2025-05-13T20:06:13.097072,10.0,-42.4198579788208,51,25
2025-05-13T20:06:13.294175,10.0,-42.30555534362793,51,26
2025-05-13T20:06:13.491193,10.0,-42.048892974853516,51,27
2025-05-13T20:06:13.689123,10.0,-42.19533920288086,51,28
2025-05-13T20:06:13.886553,10.0,-42.34236240386963,51,29
2025-05-13T20:06:14.084536,10.0,-42.826504707336426,51,30
2025-05-13T20:06:14.280392,10.0,-42.56787300109863,51,31
2025-05-13T20:06:14.478434,10.0,-42.842140197753906,51,32
2025-05-13T20:06:14.678469,10.0,-42.70252704620361,51,33
2025-05-13T20:06:14.873718,10.0,-42.777390480041504,51,34
2025-05-13T20:06:15.069878,10.0,-42.868313789367676,51,35
2025-05-13T20:06:15.269330,10.0,-42.98025131225586,51,36
2025-05-13T20:06:15.466910,10.0,-42.69488334655762,51,37
2025-05-13T20:06:15.664024,10.0,-42.56573677062988,51,38
2025-05-13T20:06:15.860950,10.0,-42.57010459899902,51,39
2025-05-13T20:06:16.059377,10.0,-42.67743110656738,51,40
2025-05-13T20:06:16.259152,10.0,-42.533578872680664,51,41
2025-05-13T20:06:16.457919,10.0,-42.41618633270264,51,42
2025-05-13T20:06:16.649733,10.0,-42.58237838745117,51,43
2025-05-13T20:06:16.851140,10.0,-43.16835403442383,51,44
2025-05-13T20:06:17.050995,10.0,-42.93561935424805,51,45
2025-05-13T20:06:17.249971,10.0,-43.14868927001953,51,46
2025-05-13T20:06:17.447437,10.0,-43.2765531539917,51,47
2025-05-13T20:06:17.644693,10.0,-43.37452411651611,51,48
2025-05-13T20:06:17.841329,10.0,-43.267645835876465,51,49
2025-05-13T20:06:18.039980,10.0,-43.18478584289551,51,50
2025-05-13T20:06:18.240142,10.0,-43.144850730895996,51,51
2025-05-13T20:06:18.437738,10.0,-43.034682273864746,51,52
2025-05-13T20:06:18.635970,10.0,-42.83218860626221,51,53
2025-05-13T20:06:18.833982,10.0,-42.921690940856934,51,54
2025-05-13T20:06:19.030254,10.0,-42.90499687194824,51,55
2025-05-13T20:06:19.230626,10.0,-42.827816009521484,51,56
2025-05-13T20:06:19.429105,10.0,-43.466124534606934,51,57
2025-05-13T20:06:19.624159,10.0,-41.275248527526855,52,0
2025-05-13T20:06:19.824785,10.0,-41.46052360534668,52,1
2025-05-13T20:06:20.023008,10.0,-41.44299030303955,52,2
2025-05-13T20:06:20.214509,10.0,-41.39694690704346,52,3
2025-05-13T20:06:20.415133,10.0,-41.241536140441895,52,4
2025-05-13T20:06:20.614556,10.0,-41.50179862976074,52,5
2025-05-13T20:06:20.812070,10.0,-41.58308029174805,52,6
2025-05-13T20:06:21.011277,10.0,-41.45535469055176,52,7
2025-05-13T20:06:21.208450,10.0,-41.229729652404785,52,8
2025-05-13T20:06:21.406238,10.0,-41.482224464416504,52,9
2025-05-13T20:06:21.603736,10.0,-41.53571605682373,52,10
2025-05-13T20:06:21.799186,10.0,-41.314687728881836,52,11
2025-05-13T20:06:21.997312,10.0,-41.30181312561035,52,12
2025-05-13T20:06:22.196193,10.0,-41.41371250152588,52,13
2025-05-13T20:06:22.391349,10.0,-41.45263195037842,52,14
2025-05-13T20:06:22.589100,10.0,-41.720824241638184,52,15
2025-05-13T20:06:22.787912,10.0,-41.65685176849365,52,16
2025-05-13T20:06:22.985438,10.0,-41.94265365600586,52,17
2025-05-13T20:06:23.181957,10.0,-41.87889099121094,52,18
2025-05-13T20:06:23.378212,10.0,-41.69905185699463,52,19
2025-05-13T20:06:23.574323,10.0,-41.80206775665283,52,20
2025-05-13T20:06:23.772144,10.0,-42.11924076080322,52,21
2025-05-13T20:06:23.972204,10.0,-42.03575134277344,52,22
2025-05-13T20:06:24.169545,10.0,-41.697893142700195,52,23
2025-05-13T20:06:24.366498,10.0,-41.680660247802734,52,24
2025-05-13T20:06:24.564600,10.0,-41.93635940551758,52,25
2025-05-13T20:06:24.761340,10.0,-41.7874813079834,52,26
2025-05-13T20:06:24.954244,10.0,-41.52810573577881,52,27
2025-05-13T20:06:25.152549,10.0,-41.657514572143555,52,28
2025-05-13T20:06:25.356201,10.0,-41.78255081176758,52,29
2025-05-13T20:06:25.554014,10.0,-42.2355318069458,52,30
2025-05-13T20:06:25.751570,10.0,-42.04500198364258,52,31
2025-05-13T20:06:25.951333,10.0,-42.306532859802246,52,32
2025-05-13T20:06:26.147126,10.0,-42.19493389129639,52,33
2025-05-13T20:06:26.347538,10.0,-42.28395462036133,52,34
2025-05-13T20:06:26.539450,10.0,-42.387847900390625,52,35
2025-05-13T20:06:26.742176,10.0,-42.5148344039917,52,36
2025-05-13T20:06:26.938579,10.0,-42.25083351135254,52,37
2025-05-13T20:06:27.138381,10.0,-42.137179374694824,52,38
2025-05-13T20:06:27.333285,10.0,-42.1150016784668,52,39
2025-05-13T20:06:27.531940,10.0,-42.190375328063965,52,40
2025-05-13T20:06:27.732037,10.0,-42.030301094055176,52,41
2025-05-13T20:06:27.929297,10.0,-41.89910888671875,52,42
2025-05-13T20:06:28.125170,10.0,-42.04246520996094,52,43
2025-05-13T20:06:28.319294,10.0,-42.593679428100586,52,44
2025-05-13T20:06:28.517226,10.0,-42.40636348724365,52,45
2025-05-13T20:06:28.720325,10.0,-42.62831687927246,52,46
2025-05-13T20:06:28.915809,10.0,-42.76348114013672,52,47
2025-05-13T20:06:29.116341,10.0,-42.87757873535156,52,48
2025-05-13T20:06:29.311391,10.0,-42.78358459472656,52,49
2025-05-13T20:06:29.509152,10.0,-42.71185874938965,52,50
2025-05-13T20:06:29.708737,10.0,-42.673773765563965,52,51
2025-05-13T20:06:29.907353,10.0,-42.564263343811035,52,52
2025-05-13T20:06:30.104156,10.0,-42.37051963806152,52,53
2025-05-13T20:06:30.301414,10.0,-42.45461463928223,52,54
2025-05-13T20:06:30.498923,10.0,-42.42755889892578,52,55
2025-05-13T20:06:30.694368,10.0,-42.33893394470215,52,56
2025-05-13T20:06:30.894166,10.0,-42.901978492736816,52,57
2025-05-13T20:06:31.091408,10.0,-41.153740882873535,53,0
2025-05-13T20:06:31.284258,10.0,-41.31277561187744,53,1
2025-05-13T20:06:31.486716,10.0,-41.29183292388916,53,2
2025-05-13T20:06:31.679176,10.0,-41.26974582672119,53,3
2025-05-13T20:06:31.882255,10.0,-41.13227844238281,53,4
2025-05-13T20:06:32.080426,10.0,-41.399197578430176,53,5
2025-05-13T20:06:32.272980,10.0,-41.49298667907715,53,6
2025-05-13T20:06:32.476391,10.0,-41.37162685394287,53,7
2025-05-13T20:06:32.674691,10.0,-41.13730430603027,53,8
2025-05-13T20:06:32.870657,10.0,-41.37831687927246,53,9
2025-05-13T20:06:33.064658,10.0,-41.4370059967041,53,10
2025-05-13T20:06:33.262335,10.0,-41.21263027191162,53,11
2025-05-13T20:06:33.465147,10.0,-41.18086338043213,53,12
2025-05-13T20:06:33.664901,10.0,-41.27732753753662,53,13
2025-05-13T20:06:33.863396,10.0,-41.31856441497803,53,14
2025-05-13T20:06:34.059431,10.0,-41.572561264038086,53,15
2025-05-13T20:06:34.257526,10.0,-41.47509574890137,53,16
2025-05-13T20:06:34.455419,10.0,-41.75785541534424,53,17
2025-05-13T20:06:34.655070,10.0,-41.72525882720947,53,18
2025-05-13T20:06:34.854199,10.0,-41.5740442276001,53,19
2025-05-13T20:06:35.051478,10.0,-41.68113708496094,53,20
2025-05-13T20:06:35.248140,10.0,-41.98340892791748,53,21
2025-05-13T20:06:35.443654,10.0,-41.901535987854004,53,22
2025-05-13T20:06:35.642077,10.0,-41.558637619018555,53,23
2025-05-13T20:06:35.850082,10.0,-41.5489387512207,53,24
2025-05-13T20:06:36.042274,10.0,-41.79899215698242,53,25
2025-05-13T20:06:36.239932,10.0,-41.65639400482178,53,26
2025-05-13T20:06:36.441812,10.0,-41.3947868347168,53,27
2025-05-13T20:06:36.640476,10.0,-41.50557041168213,53,28
2025-05-13T20:06:36.833471,10.0,-41.63693904876709,53,29
2025-05-13T20:06:37.038421,10.0,-42.11108684539795,53,30
2025-05-13T20:06:37.236056,10.0,-41.867713928222656,53,31
2025-05-13T20:06:37.432239,10.0,-42.1619176864624,53,32
2025-05-13T20:06:37.631914,10.0,-42.08481311798096,53,33
2025-05-13T20:06:37.829286,10.0,-42.186293601989746,53,34
2025-05-13T20:06:38.026154,10.0,-42.277350425720215,53,35
2025-05-13T20:06:38.222475,10.0,-42.39288330078125,53,36
2025-05-13T20:06:38.420876,10.0,-42.11262226104736,53,37
2025-05-13T20:06:38.618366,10.0,-41.981239318847656,53,38
2025-05-13T20:06:38.815745,10.0,-41.953468322753906,53,39
2025-05-13T20:06:39.012048,10.0,-42.029337882995605,53,40
2025-05-13T20:06:39.208843,10.0,-41.87256336212158,53,41
2025-05-13T20:06:39.408128,10.0,-41.74238204956055,53,42
2025-05-13T20:06:39.603932,10.0,-41.89414978027344,53,43
2025-05-13T20:06:39.803781,10.0,-42.4491024017334,53,44
2025-05-13T20:06:40.000640,10.0,-42.210707664489746,53,45
2025-05-13T20:06:40.198623,10.0,-42.46359825134277,53,46
2025-05-13T20:06:40.396601,10.0,-42.638840675354004,53,47
2025-05-13T20:06:40.592568,10.0,-42.76702880859375,53,48
2025-05-13T20:06:40.789882,10.0,-42.68104553222656,53,49
2025-05-13T20:06:40.987685,10.0,-42.5928258895874,53,50
2025-05-13T20:06:41.185998,10.0,-42.53500938415527,53,51
2025-05-13T20:06:41.384009,10.0,-42.41401672363281,53,52
2025-05-13T20:06:41.584600,10.0,-42.19404220581055,53,53
2025-05-13T20:06:41.782889,10.0,-42.26395130157471,53,54
2025-05-13T20:06:41.981087,10.0,-42.224040031433105,53,55
2025-05-13T20:06:42.177774,10.0,-42.13806629180908,53,56
2025-05-13T20:06:42.375372,10.0,-42.70240306854248,53,57
2025-05-13T20:06:42.572908,10.0,-40.949721336364746,54,0
2025-05-13T20:06:42.767648,10.0,-41.130666732788086,54,1
2025-05-13T20:06:42.971098,10.0,-41.140618324279785,54,2
2025-05-13T20:06:43.168205,10.0,-41.12610340118408,54,3
2025-05-13T20:06:43.365227,10.0,-41.00285053253174,54,4
2025-05-13T20:06:43.563237,10.0,-41.26142978668213,54,5
2025-05-13T20:06:43.757939,10.0,-41.33420467376709,54,6
2025-05-13T20:06:43.955582,10.0,-41.201491355895996,54,7
2025-05-13T20:06:44.156700,10.0,-40.96054553985596,54,8
2025-05-13T20:06:44.354361,10.0,-41.189002990722656,54,9
2025-05-13T20:06:44.554238,10.0,-41.232566833496094,54,10
2025-05-13T20:06:44.750405,10.0,-41.011834144592285,54,11
2025-05-13T20:06:44.949746,10.0,-40.983824729919434,54,12
2025-05-13T20:06:45.144907,10.0,-41.09118461608887,54,13
2025-05-13T20:06:45.342383,10.0,-41.14551544189453,54,14
2025-05-13T20:06:45.540980,10.0,-41.42453193664551,54,15
2025-05-13T20:06:45.737801,10.0,-41.34287357330322,54,16
2025-05-13T20:06:45.936913,10.0,-41.624722480773926,54,17
2025-05-13T20:06:46.131816,10.0,-41.58402919769287,54,18
2025-05-13T20:06:46.330003,10.0,-41.427621841430664,54,19
2025-05-13T20:06:46.528126,10.0,-41.51237964630127,54,20
2025-05-13T20:06:46.728847,10.0,-41.79462909698486,54,21
