Timestamp,Power,Result,PatternRIS0,PatternRIS1
2025-05-13T20:02:59.884176,10.0,-31.163980960845947,34,34
2025-05-13T20:03:00.081505,10.0,-31.0569429397583,34,35
2025-05-13T20:03:00.279355,10.0,-30.97480297088623,34,36
2025-05-13T20:03:00.475971,10.0,-30.848803520202637,34,37
2025-05-13T20:03:00.672794,10.0,-30.429365634918213,34,38
2025-05-13T20:03:00.870906,10.0,-30.018959045410156,34,39
2025-05-13T20:03:01.063466,10.0,-29.765307903289795,34,40
2025-05-13T20:03:01.266701,10.0,-29.79222536087036,34,41
2025-05-13T20:03:01.464925,10.0,-30.341520309448242,34,42
2025-05-13T20:03:01.666913,10.0,-30.435357093811035,34,43
2025-05-13T20:03:01.859651,10.0,-30.696940422058105,34,44
2025-05-13T20:03:02.060203,10.0,-31.075377464294434,34,45
2025-05-13T20:03:02.259153,10.0,-31.254172325134277,34,46
2025-05-13T20:03:02.451321,10.0,-31.373238563537598,34,47
2025-05-13T20:03:02.654161,10.0,-31.374623775482178,34,48
2025-05-13T20:03:02.851663,10.0,-31.210052967071533,34,49
2025-05-13T20:03:03.049764,10.0,-30.94196319580078,34,50
2025-05-13T20:03:03.246939,10.0,-30.566997528076172,34,51
2025-05-13T20:03:03.443970,10.0,-29.900896549224854,34,52
2025-05-13T20:03:03.639155,10.0,-29.73551034927368,34,53
2025-05-13T20:03:03.838080,10.0,-29.626026153564453,34,54
2025-05-13T20:03:04.033800,10.0,-29.798367023468018,34,55
2025-05-13T20:03:04.232899,10.0,-30.299768447875977,34,56
2025-05-13T20:03:04.430605,10.0,-30.577304363250732,34,57
2025-05-13T20:03:04.627179,10.0,-30.66154956817627,35,0
2025-05-13T20:03:04.825230,10.0,-30.68361759185791,35,1
2025-05-13T20:03:05.023261,10.0,-30.845746994018555,35,2
2025-05-13T20:03:05.215636,10.0,-30.94780445098877,35,3
2025-05-13T20:03:05.413277,10.0,-30.80838680267334,35,4
2025-05-13T20:03:05.614973,10.0,-30.718200206756592,35,5
2025-05-13T20:03:05.811101,10.0,-30.800700187683105,35,6
2025-05-13T20:03:06.009668,10.0,-30.787644386291504,35,7
2025-05-13T20:03:06.208188,10.0,-30.617802143096924,35,8
2025-05-13T20:03:06.406012,10.0,-30.378825664520264,35,9
2025-05-13T20:03:06.604462,10.0,-30.283677577972412,35,10
2025-05-13T20:03:06.801960,10.0,-30.399353504180908,35,11
2025-05-13T20:03:06.999106,10.0,-30.49234628677368,35,12
2025-05-13T20:03:07.196853,10.0,-30.60805082321167,35,13
2025-05-13T20:03:07.391272,10.0,-30.733370780944824,35,14
2025-05-13T20:03:07.592628,10.0,-30.77028512954712,35,15
2025-05-13T20:03:07.790889,10.0,-30.692298412322998,35,16
2025-05-13T20:03:07.991118,10.0,-30.894527435302734,35,17
2025-05-13T20:03:08.183551,10.0,-31.1464786529541,35,18
2025-05-13T20:03:08.381623,10.0,-31.152753829956055,35,19
2025-05-13T20:03:08.582940,10.0,-30.999011993408203,35,20
2025-05-13T20:03:08.782478,10.0,-30.95040798187256,35,21
2025-05-13T20:03:08.975231,10.0,-31.00092649459839,35,22
2025-05-13T20:03:09.173872,10.0,-30.811660289764404,35,23
2025-05-13T20:03:09.371793,10.0,-30.40689706802368,35,24
2025-05-13T20:03:09.575759,10.0,-30.360212326049805,35,25
2025-05-13T20:03:09.769601,10.0,-30.40670156478882,35,26
2025-05-13T20:03:09.967766,10.0,-30.299997329711914,35,27
2025-05-13T20:03:10.171191,10.0,-30.444552898406982,35,28
2025-05-13T20:03:10.363548,10.0,-30.698630809783936,35,29
2025-05-13T20:03:10.562381,10.0,-30.856342315673828,35,30
2025-05-13T20:03:10.760913,10.0,-30.921294689178467,35,31
2025-05-13T20:03:10.959360,10.0,-31.206166744232178,35,32
2025-05-13T20:03:11.157823,10.0,-31.341838836669922,35,33
2025-05-13T20:03:11.354762,10.0,-31.304593086242676,35,34
2025-05-13T20:03:11.552678,10.0,-31.193177700042725,35,35
2025-05-13T20:03:11.749838,10.0,-31.10058307647705,35,36
2025-05-13T20:03:11.947162,10.0,-30.972628593444824,35,37
2025-05-13T20:03:12.150661,10.0,-30.54387331008911,35,38
2025-05-13T20:03:12.344124,10.0,-30.358436107635498,35,39
2025-05-13T20:03:12.547972,10.0,-30.068039894104004,35,40
2025-05-13T20:03:12.741106,10.0,-29.900569915771484,35,41
2025-05-13T20:03:12.943722,10.0,-30.27855157852173,35,42
2025-05-13T20:03:13.137170,10.0,-30.574767589569092,35,43
2025-05-13T20:03:13.337405,10.0,-30.834853649139404,35,44
2025-05-13T20:03:13.536451,10.0,-31.238510608673096,35,45
2025-05-13T20:03:13.729271,10.0,-31.417927742004395,35,46
2025-05-13T20:03:13.926856,10.0,-31.524503231048584,35,47
2025-05-13T20:03:14.130266,10.0,-31.51111364364624,35,48
2025-05-13T20:03:14.326087,10.0,-31.33415937423706,35,49
2025-05-13T20:03:14.525964,10.0,-31.052415370941162,35,50
2025-05-13T20:03:14.723811,10.0,-30.671510696411133,35,51
2025-05-13T20:03:14.916346,10.0,-30.21322727203369,35,52
2025-05-13T20:03:15.120443,10.0,-29.863872528076172,35,53
2025-05-13T20:03:15.312312,10.0,-29.742729663848877,35,54
2025-05-13T20:03:15.510923,10.0,-30.093655586242676,35,55
2025-05-13T20:03:15.709503,10.0,-30.388565063476562,35,56
2025-05-13T20:03:15.906394,10.0,-30.71709632873535,35,57
2025-05-13T20:03:16.103141,10.0,-30.834660530090332,36,0
2025-05-13T20:03:16.301732,10.0,-30.855839252471924,36,1
2025-05-13T20:03:16.499557,10.0,-31.018409729003906,36,2
2025-05-13T20:03:16.696717,10.0,-31.120173931121826,36,3
2025-05-13T20:03:16.892756,10.0,-30.980918407440186,36,4
2025-05-13T20:03:17.095993,10.0,-30.895042419433594,36,5
2025-05-13T20:03:17.294876,10.0,-30.98816156387329,36,6
2025-05-13T20:03:17.491043,10.0,-30.97780704498291,36,7
2025-05-13T20:03:17.690932,10.0,-30.80671787261963,36,8
2025-05-13T20:03:17.887495,10.0,-30.565898418426514,36,9
2025-05-13T20:03:18.085432,10.0,-30.430724620819092,36,10
2025-05-13T20:03:18.283931,10.0,-30.579533576965332,36,11
2025-05-13T20:03:18.481061,10.0,-30.67073345184326,36,12
2025-05-13T20:03:18.676022,10.0,-30.78597068786621,36,13
2025-05-13T20:03:18.876036,10.0,-30.913221836090088,36,14
2025-05-13T20:03:19.070741,10.0,-30.947980880737305,36,15
2025-05-13T20:03:19.264995,10.0,-30.871164798736572,36,16
2025-05-13T20:03:19.463005,10.0,-31.08036518096924,36,17
2025-05-13T20:03:19.665958,10.0,-31.33843421936035,36,18
2025-05-13T20:03:19.863702,10.0,-31.340632438659668,36,19
2025-05-13T20:03:20.062884,10.0,-31.181626319885254,36,20
2025-05-13T20:03:20.255566,10.0,-31.136164665222168,36,21
2025-05-13T20:03:20.457618,10.0,-31.190426349639893,36,22
2025-05-13T20:03:20.651886,10.0,-30.999231338500977,36,23
2025-05-13T20:03:20.855626,10.0,-30.589914321899414,36,24
2025-05-13T20:03:21.047714,10.0,-30.305094718933105,36,25
2025-05-13T20:03:21.248750,10.0,-30.291576385498047,36,26
2025-05-13T20:03:21.446711,10.0,-30.417919158935547,36,27
2025-05-13T20:03:21.642426,10.0,-30.623133182525635,36,28
2025-05-13T20:03:21.845232,10.0,-30.877821445465088,36,29
2025-05-13T20:03:22.041534,10.0,-31.037838459014893,36,30
2025-05-13T20:03:22.239211,10.0,-31.11210584640503,36,31
2025-05-13T20:03:22.440434,10.0,-31.404476165771484,36,32
2025-05-13T20:03:22.636353,10.0,-31.545658111572266,36,33
2025-05-13T20:03:22.836469,10.0,-31.508235931396484,36,34
2025-05-13T20:03:23.029398,10.0,-31.391723155975342,36,35
2025-05-13T20:03:23.227022,10.0,-31.297130584716797,36,36
2025-05-13T20:03:23.424102,10.0,-31.163911819458008,36,37
2025-05-13T20:03:23.626897,10.0,-30.727295875549316,36,38
2025-05-13T20:03:23.825419,10.0,-30.313599109649658,36,39
2025-05-13T20:03:24.017915,10.0,-30.38128137588501,36,40
2025-05-13T20:03:24.221210,10.0,-30.380396842956543,36,41
2025-05-13T20:03:24.412949,10.0,-30.41778564453125,36,42
2025-05-13T20:03:24.615847,10.0,-30.758841037750244,36,43
2025-05-13T20:03:24.813551,10.0,-31.02710485458374,36,44
2025-05-13T20:03:25.011768,10.0,-31.4449405670166,36,45
2025-05-13T20:03:25.210095,10.0,-31.623761653900146,36,46
2025-05-13T20:03:25.408171,10.0,-31.728622913360596,36,47
2025-05-13T20:03:25.606393,10.0,-31.71832799911499,36,48
2025-05-13T20:03:25.799976,10.0,-31.53644323348999,36,49
2025-05-13T20:03:26.004393,10.0,-31.2481689453125,36,50
2025-05-13T20:03:26.196369,10.0,-30.856008529663086,36,51
2025-05-13T20:03:26.394089,10.0,-30.35172939300537,36,52
2025-05-13T20:03:26.591998,10.0,-30.357942581176758,36,53
2025-05-13T20:03:26.794026,10.0,-30.39801836013794,36,54
2025-05-13T20:03:26.992423,10.0,-30.376336574554443,36,55
2025-05-13T20:03:27.190144,10.0,-30.553293228149414,36,56
2025-05-13T20:03:27.384259,10.0,-30.89306354522705,36,57
2025-05-13T20:03:27.586650,10.0,-30.91336488723755,37,0
2025-05-13T20:03:27.782198,10.0,-30.93395233154297,37,1
2025-05-13T20:03:27.980564,10.0,-31.101765632629395,37,2
2025-05-13T20:03:28.180137,10.0,-31.217100620269775,37,3
2025-05-13T20:03:28.377418,10.0,-31.084725856781006,37,4
2025-05-13T20:03:28.575376,10.0,-30.998995304107666,37,5
2025-05-13T20:03:28.773430,10.0,-31.090974807739258,37,6
2025-05-13T20:03:28.970406,10.0,-31.08170986175537,37,7
2025-05-13T20:03:29.165197,10.0,-30.904929637908936,37,8
2025-05-13T20:03:29.359602,10.0,-30.659501552581787,37,9
2025-05-13T20:03:29.561730,10.0,-30.518078804016113,37,10
2025-05-13T20:03:29.759338,10.0,-30.66924810409546,37,11
2025-05-13T20:03:29.951577,10.0,-30.751526355743408,37,12
2025-05-13T20:03:30.149559,10.0,-30.862104892730713,37,13
2025-05-13T20:03:30.346903,10.0,-30.987696647644043,37,14
2025-05-13T20:03:30.543571,10.0,-31.02647304534912,37,15
2025-05-13T20:03:30.745960,10.0,-30.944454669952393,37,16
2025-05-13T20:03:30.937895,10.0,-31.155166625976562,37,17
2025-05-13T20:03:31.136205,10.0,-31.4227032661438,37,18
2025-05-13T20:03:31.334264,10.0,-31.434221267700195,37,19
2025-05-13T20:03:31.536925,10.0,-31.28246545791626,37,20
2025-05-13T20:03:31.734886,10.0,-31.24457836151123,37,21
2025-05-13T20:03:31.932729,10.0,-31.296122074127197,37,22
2025-05-13T20:03:32.130593,10.0,-31.09473943710327,37,23
2025-05-13T20:03:32.323732,10.0,-30.676288604736328,37,24
2025-05-13T20:03:32.524574,10.0,-30.321967601776123,37,25
2025-05-13T20:03:32.719583,10.0,-30.280921459197998,37,26
2025-05-13T20:03:32.918275,10.0,-30.495071411132812,37,27
2025-05-13T20:03:33.116104,10.0,-30.699050426483154,37,28
2025-05-13T20:03:33.318687,10.0,-30.959548950195312,37,29
2025-05-13T20:03:33.511697,10.0,-31.12508773803711,37,30
2025-05-13T20:03:33.715971,10.0,-31.186466217041016,37,31
2025-05-13T20:03:33.912245,10.0,-31.48810386657715,37,32
2025-05-13T20:03:34.111850,10.0,-31.633195877075195,37,33
2025-05-13T20:03:34.304819,10.0,-31.6046142578125,37,34
2025-05-13T20:03:34.502406,10.0,-31.49787425994873,37,35
2025-05-13T20:03:34.699449,10.0,-31.408514976501465,37,36
2025-05-13T20:03:34.897338,10.0,-31.277799606323242,37,37
2025-05-13T20:03:35.100397,10.0,-30.83338975906372,37,38
2025-05-13T20:03:35.292170,10.0,-30.342600345611572,37,39
2025-05-13T20:03:35.493729,10.0,-30.33872127532959,37,40
2025-05-13T20:03:35.691432,10.0,-30.318000316619873,37,41
2025-05-13T20:03:35.888593,10.0,-30.489637851715088,37,42
2025-05-13T20:03:36.085905,10.0,-30.83099603652954,37,43
2025-05-13T20:03:36.278930,10.0,-31.103827953338623,37,44
2025-05-13T20:03:36.481004,10.0,-31.508681774139404,37,45
2025-05-13T20:03:36.672258,10.0,-31.696557998657227,37,46
2025-05-13T20:03:36.863207,10.0,-31.82051658630371,37,47
2025-05-13T20:03:37.067042,10.0,-31.82325839996338,37,48
2025-05-13T20:03:37.265834,10.0,-31.649699211120605,37,49
2025-05-13T20:03:37.465443,10.0,-31.363530158996582,37,50
2025-05-13T20:03:37.660904,10.0,-30.965025424957275,37,51
2025-05-13T20:03:37.857232,10.0,-30.45344591140747,37,52
2025-05-13T20:03:38.056773,10.0,-30.3253436088562,37,53
2025-05-13T20:03:38.255251,10.0,-30.417745113372803,37,54
2025-05-13T20:03:38.454727,10.0,-30.332045555114746,37,55
2025-05-13T20:03:38.653055,10.0,-30.621814727783203,37,56
2025-05-13T20:03:38.849425,10.0,-30.966458320617676,37,57
2025-05-13T20:03:39.045933,10.0,-30.80871343612671,38,0
2025-05-13T20:03:39.247917,10.0,-30.826642513275146,38,1
2025-05-13T20:03:39.444721,10.0,-30.998547077178955,38,2
2025-05-13T20:03:39.643055,10.0,-31.110610961914062,38,3
2025-05-13T20:03:39.840157,10.0,-30.989136695861816,38,4
2025-05-13T20:03:40.038643,10.0,-30.911569595336914,38,5
2025-05-13T20:03:40.231679,10.0,-31.004695892333984,38,6
2025-05-13T20:03:40.435905,10.0,-30.99085569381714,38,7
2025-05-13T20:03:40.629199,10.0,-30.811152458190918,38,8
2025-05-13T20:03:40.830764,10.0,-30.567657947540283,38,9
2025-05-13T20:03:41.029987,10.0,-30.423142910003662,38,10
2025-05-13T20:03:41.228373,10.0,-30.567457675933838,38,11
2025-05-13T20:03:41.426424,10.0,-30.651211738586426,38,12
2025-05-13T20:03:41.624454,10.0,-30.76268196105957,38,13
2025-05-13T20:03:41.817054,10.0,-30.888681411743164,38,14
2025-05-13T20:03:42.014564,10.0,-30.94047784805298,38,15
2025-05-13T20:03:42.214836,10.0,-30.84451913833618,38,16
2025-05-13T20:03:42.409342,10.0,-31.050221920013428,38,17
2025-05-13T20:03:42.611488,10.0,-31.316988468170166,38,18
2025-05-13T20:03:42.803675,10.0,-31.337597370147705,38,19
2025-05-13T20:03:43.006892,10.0,-31.197984218597412,38,20
2025-05-13T20:03:43.200481,10.0,-31.161577701568604,38,21
2025-05-13T20:03:43.404628,10.0,-31.214585304260254,38,22
2025-05-13T20:03:43.597061,10.0,-31.01212739944458,38,23
2025-05-13T20:03:43.794030,10.0,-30.59278964996338,38,24
2025-05-13T20:03:43.991606,10.0,-30.265791416168213,38,25
2025-05-13T20:03:44.191943,10.0,-30.30311346054077,38,26
2025-05-13T20:03:44.391911,10.0,-30.39694309234619,38,27
2025-05-13T20:03:44.584580,10.0,-30.589663982391357,38,28
2025-05-13T20:03:44.788125,10.0,-30.846714973449707,38,29
2025-05-13T20:03:44.985426,10.0,-31.02095365524292,38,30
2025-05-13T20:03:45.183408,10.0,-31.071815490722656,38,31
2025-05-13T20:03:45.381014,10.0,-31.36789560317993,38,32
2025-05-13T20:03:45.573344,10.0,-31.526639461517334,38,33
2025-05-13T20:03:45.774659,10.0,-31.507318019866943,38,34
2025-05-13T20:03:45.968707,10.0,-31.409413814544678,38,35
2025-05-13T20:03:46.173069,10.0,-31.31995677947998,38,36
2025-05-13T20:03:46.364677,10.0,-31.185972690582275,38,37
2025-05-13T20:03:46.568419,10.0,-30.739858150482178,38,38
2025-05-13T20:03:46.759948,10.0,-30.301945209503174,38,39
2025-05-13T20:03:46.957948,10.0,-30.381498336791992,38,40
2025-05-13T20:03:47.154909,10.0,-30.397953987121582,38,41
2025-05-13T20:03:47.352470,10.0,-30.386812686920166,38,42
2025-05-13T20:03:47.555373,10.0,-30.718326568603516,38,43
2025-05-13T20:03:47.747137,10.0,-30.999152660369873,38,44
2025-05-13T20:03:47.947984,10.0,-31.38652801513672,38,45
2025-05-13T20:03:48.141479,10.0,-31.581642627716064,38,46
2025-05-13T20:03:48.338473,10.0,-31.71712875366211,38,47
2025-05-13T20:03:48.534417,10.0,-31.734888553619385,38,48
2025-05-13T20:03:48.731618,10.0,-31.57395839691162,38,49
2025-05-13T20:03:48.928479,10.0,-31.28971576690674,38,50
2025-05-13T20:03:49.126934,10.0,-30.896446704864502,38,51
2025-05-13T20:03:49.324252,10.0,-30.381102561950684,38,52
2025-05-13T20:03:49.522377,10.0,-30.38778305053711,38,53
2025-05-13T20:03:49.719342,10.0,-30.393929481506348,38,54
2025-05-13T20:03:49.922885,10.0,-30.394604206085205,38,55
2025-05-13T20:03:50.119963,10.0,-30.522949695587158,38,56
2025-05-13T20:03:50.311820,10.0,-30.86702823638916,38,57
2025-05-13T20:03:50.509747,10.0,-30.801472663879395,39,0
2025-05-13T20:03:50.707133,10.0,-30.823471546173096,39,1
2025-05-13T20:03:50.908141,10.0,-30.995593070983887,39,2
2025-05-13T20:03:51.102863,10.0,-31.110546588897705,39,3
2025-05-13T20:03:51.305516,10.0,-30.988638401031494,39,4
2025-05-13T20:03:51.503413,10.0,-30.906822681427002,39,5
2025-05-13T20:03:51.702924,10.0,-30.9934139251709,39,6
2025-05-13T20:03:51.896451,10.0,-30.981473922729492,39,7
2025-05-13T20:03:52.093648,10.0,-30.800764560699463,39,8
2025-05-13T20:03:52.303802,10.0,-30.55318593978882,39,9
2025-05-13T20:03:52.500715,10.0,-30.41036605834961,39,10
2025-05-13T20:03:52.698219,10.0,-30.55471658706665,39,11
2025-05-13T20:03:52.895060,10.0,-30.639724731445312,39,12
2025-05-13T20:03:53.093340,10.0,-30.750980377197266,39,13
2025-05-13T20:03:53.286098,10.0,-30.880930423736572,39,14
2025-05-13T20:03:53.483622,10.0,-30.937137603759766,39,15
2025-05-13T20:03:53.680837,10.0,-30.836102962493896,39,16
2025-05-13T20:03:53.883742,10.0,-31.041066646575928,39,17
2025-05-13T20:03:54.079085,10.0,-31.303765773773193,39,18
2025-05-13T20:03:54.279406,10.0,-31.330461502075195,39,19
2025-05-13T20:03:54.476065,10.0,-31.18990659713745,39,20
2025-05-13T20:03:54.674479,10.0,-31.15778684616089,39,21
2025-05-13T20:03:54.871584,10.0,-31.21309518814087,39,22
2025-05-13T20:03:55.069203,10.0,-31.00977659225464,39,23
2025-05-13T20:03:55.265909,10.0,-30.58844566345215,39,24
2025-05-13T20:03:55.464977,10.0,-30.272603034973145,39,25
2025-05-13T20:03:55.660502,10.0,-30.315990447998047,39,26
2025-05-13T20:03:55.859474,10.0,-30.39313793182373,39,27
2025-05-13T20:03:56.057192,10.0,-30.585203170776367,39,28
2025-05-13T20:03:56.254887,10.0,-30.844848155975342,39,29
2025-05-13T20:03:56.447612,10.0,-31.022348403930664,39,30
2025-05-13T20:03:56.650244,10.0,-31.06379985809326,39,31
2025-05-13T20:03:56.845166,10.0,-31.357734203338623,39,32
2025-05-13T20:03:57.047619,10.0,-31.51859998703003,39,33
2025-05-13T20:03:57.240596,10.0,-31.50195598602295,39,34
2025-05-13T20:03:57.439025,10.0,-31.40460968017578,39,35
2025-05-13T20:03:57.642548,10.0,-31.322407722473145,39,36
2025-05-13T20:03:57.841061,10.0,-31.187691688537598,39,37
2025-05-13T20:03:58.034670,10.0,-30.740690231323242,39,38
2025-05-13T20:03:58.238487,10.0,-30.26334285736084,39,39
2025-05-13T20:03:58.434115,10.0,-30.39672613143921,39,40
2025-05-13T20:03:58.633735,10.0,-30.414915084838867,39,41
2025-05-13T20:03:58.831872,10.0,-30.38320779800415,39,42
2025-05-13T20:03:59.029965,10.0,-30.713682174682617,39,43
2025-05-13T20:03:59.228454,10.0,-30.99764347076416,39,44
2025-05-13T20:03:59.425954,10.0,-31.37519359588623,39,45
2025-05-13T20:03:59.618309,10.0,-31.570305824279785,39,46
2025-05-13T20:03:59.821473,10.0,-31.703855991363525,39,47
2025-05-13T20:04:00.018638,10.0,-31.721925735473633,39,48
2025-05-13T20:04:00.210054,10.0,-31.56341791152954,39,49
2025-05-13T20:04:00.406348,10.0,-31.28396511077881,39,50
2025-05-13T20:04:00.608700,10.0,-30.889174938201904,39,51
2025-05-13T20:04:00.801391,10.0,-30.37243366241455,39,52
2025-05-13T20:04:00.995996,10.0,-29.946343898773193,39,53
2025-05-13T20:04:01.198692,10.0,-29.882535934448242,39,54
2025-05-13T20:04:01.395178,10.0,-30.310935974121094,39,55
2025-05-13T20:04:01.591160,10.0,-30.514044761657715,39,56
2025-05-13T20:04:01.790925,10.0,-30.85813283920288,39,57
2025-05-13T20:04:01.981928,10.0,-30.8046293258667,40,0
2025-05-13T20:04:02.179884,10.0,-30.824086666107178,40,1
2025-05-13T20:04:02.383927,10.0,-30.9961199760437,40,2
2025-05-13T20:04:02.582463,10.0,-31.106250286102295,40,3
2025-05-13T20:04:02.774852,10.0,-30.982344150543213,40,4
2025-05-13T20:04:02.972361,10.0,-30.899341106414795,40,5
2025-05-13T20:04:03.169683,10.0,-30.984864234924316,40,6
2025-05-13T20:04:03.366924,10.0,-30.967392921447754,40,7
2025-05-13T20:04:03.568466,10.0,-30.786943435668945,40,8
2025-05-13T20:04:03.767545,10.0,-30.544281005859375,40,9
2025-05-13T20:04:03.960439,10.0,-30.401740074157715,40,10
2025-05-13T20:04:04.164180,10.0,-30.54718017578125,40,11
2025-05-13T20:04:04.361037,10.0,-30.634291172027588,40,12
2025-05-13T20:04:04.558344,10.0,-30.7474684715271,40,13
2025-05-13T20:04:04.757963,10.0,-30.881319046020508,40,14
2025-05-13T20:04:04.955502,10.0,-30.936427116394043,40,15
2025-05-13T20:04:05.151042,10.0,-30.829391479492188,40,16
2025-05-13T20:04:05.349057,10.0,-31.03372812271118,40,17
2025-05-13T20:04:05.547565,10.0,-31.29444122314453,40,18
2025-05-13T20:04:05.745932,10.0,-31.313464641571045,40,19
2025-05-13T20:04:05.943310,10.0,-31.17159605026245,40,20
2025-05-13T20:04:06.142214,10.0,-31.13487482070923,40,21
2025-05-13T20:04:06.334820,10.0,-31.18901014328003,40,22
2025-05-13T20:04:06.535967,10.0,-30.983917713165283,40,23
2025-05-13T20:04:06.728930,10.0,-30.570132732391357,40,24
2025-05-13T20:04:06.932196,10.0,-30.272526741027832,40,25
2025-05-13T20:04:07.128941,10.0,-30.309886932373047,40,26
2025-05-13T20:04:07.326106,10.0,-30.38158893585205,40,27
2025-05-13T20:04:07.523758,10.0,-30.573768615722656,40,28
2025-05-13T20:04:07.722059,10.0,-30.830330848693848,40,29
2025-05-13T20:04:07.918630,10.0,-31.00600242614746,40,30
2025-05-13T20:04:08.113590,10.0,-31.038718223571777,40,31
2025-05-13T20:04:08.316829,10.0,-31.328003406524658,40,32
2025-05-13T20:04:08.509511,10.0,-31.49106502532959,40,33
2025-05-13T20:04:08.712928,10.0,-31.469833850860596,40,34
2025-05-13T20:04:08.905135,10.0,-31.372089385986328,40,35
2025-05-13T20:04:09.103324,10.0,-31.291165351867676,40,36
2025-05-13T20:04:09.301089,10.0,-31.1521577835083,40,37
2025-05-13T20:04:09.498917,10.0,-30.712754726409912,40,38
2025-05-13T20:04:09.697854,10.0,-30.28090238571167,40,39
2025-05-13T20:04:09.900243,10.0,-30.379605293273926,40,40
2025-05-13T20:04:10.097695,10.0,-30.41198968887329,40,41
2025-05-13T20:04:10.295053,10.0,-30.36379098892212,40,42
2025-05-13T20:04:10.492166,10.0,-30.69082021713257,40,43
2025-05-13T20:04:10.685650,10.0,-30.965516567230225,40,44
2025-05-13T20:04:10.883966,10.0,-31.334826946258545,40,45
