Timestamp,Power,Result,PatternRIS0,PatternRIS1
2025-05-13T20:05:35.544448,10.0,-31.305203437805176,48,9
2025-05-13T20:05:35.742127,10.0,-31.379659175872803,48,10
2025-05-13T20:05:35.940009,10.0,-31.374874114990234,48,11
2025-05-13T20:05:36.142177,10.0,-31.310677528381348,48,12
2025-05-13T20:05:36.334874,10.0,-31.182408332824707,48,13
2025-05-13T20:05:36.533793,10.0,-31.07670307159424,48,14
2025-05-13T20:05:36.731553,10.0,-31.002662181854248,48,15
2025-05-13T20:05:36.936272,10.0,-31.652865409851074,48,16
2025-05-13T20:05:37.132138,10.0,-31.819758415222168,48,17
2025-05-13T20:05:37.330451,10.0,-31.86699867248535,48,18
2025-05-13T20:05:37.524639,10.0,-31.78222894668579,48,19
2025-05-13T20:05:37.722004,10.0,-31.688942909240723,48,20
2025-05-13T20:05:37.918877,10.0,-31.750481128692627,48,21
2025-05-13T20:05:38.115775,10.0,-31.817684173583984,48,22
2025-05-13T20:05:38.313122,10.0,-31.666958332061768,48,23
2025-05-13T20:05:38.510132,10.0,-31.5128755569458,48,24
2025-05-13T20:05:38.709103,10.0,-31.539294719696045,48,25
2025-05-13T20:05:38.911465,10.0,-31.580779552459717,48,26
2025-05-13T20:05:39.103653,10.0,-31.513991355895996,48,27
2025-05-13T20:05:39.300890,10.0,-31.27676486968994,48,28
2025-05-13T20:05:39.503372,10.0,-31.047067642211914,48,29
2025-05-13T20:05:39.695718,10.0,-30.838348865509033,48,30
2025-05-13T20:05:39.895544,10.0,-31.93988800048828,48,31
2025-05-13T20:05:40.093446,10.0,-32.15245723724365,48,32
2025-05-13T20:05:40.291210,10.0,-32.088751792907715,48,33
2025-05-13T20:05:40.489188,10.0,-32.03330039978027,48,34
2025-05-13T20:05:40.687345,10.0,-32.02187776565552,48,35
2025-05-13T20:05:40.885878,10.0,-32.01711654663086,48,36
2025-05-13T20:05:41.084612,10.0,-31.99437379837036,48,37
2025-05-13T20:05:41.282816,10.0,-31.834959983825684,48,38
2025-05-13T20:05:41.485074,10.0,-31.689279079437256,48,39
2025-05-13T20:05:41.680449,10.0,-31.684281826019287,48,40
2025-05-13T20:05:41.875051,10.0,-31.65836811065674,48,41
2025-05-13T20:05:42.072686,10.0,-31.440823078155518,48,42
2025-05-13T20:05:42.273295,10.0,-31.113944053649902,48,43
2025-05-13T20:05:42.470778,10.0,-30.807626247406006,48,44
2025-05-13T20:05:42.672031,10.0,-32.28001832962036,48,45
2025-05-13T20:05:42.872671,10.0,-32.37865209579468,48,46
2025-05-13T20:05:43.075087,10.0,-32.32833385467529,48,47
2025-05-13T20:05:43.271340,10.0,-32.36474275588989,48,48
2025-05-13T20:05:43.465575,10.0,-32.28922128677368,48,49
2025-05-13T20:05:43.667883,10.0,-32.16669321060181,48,50
2025-05-13T20:05:43.867488,10.0,-32.112483978271484,48,51
2025-05-13T20:05:44.059570,10.0,-31.967453956604004,48,52
2025-05-13T20:05:44.260850,10.0,-31.811518669128418,48,53
2025-05-13T20:05:44.459691,10.0,-31.726689338684082,48,54
2025-05-13T20:05:44.658418,10.0,-31.532649993896484,48,55
2025-05-13T20:05:44.853420,10.0,-31.247165203094482,48,56
2025-05-13T20:05:45.054601,10.0,-30.862252712249756,48,57
2025-05-13T20:05:45.255152,10.0,-31.37345552444458,49,0
2025-05-13T20:05:45.447226,10.0,-31.488239765167236,49,1
2025-05-13T20:05:45.646052,10.0,-31.491363048553467,49,2
2025-05-13T20:05:45.847361,10.0,-31.540212631225586,49,3
2025-05-13T20:05:46.041780,10.0,-31.42207145690918,49,4
2025-05-13T20:05:46.239509,10.0,-31.396827697753906,49,5
2025-05-13T20:05:46.436655,10.0,-31.522910594940186,49,6
2025-05-13T20:05:46.633930,10.0,-31.486544609069824,49,7
2025-05-13T20:05:46.831121,10.0,-31.341171264648438,49,8
2025-05-13T20:05:47.028315,10.0,-31.330487728118896,49,9
2025-05-13T20:05:47.225640,10.0,-31.40273094177246,49,10
2025-05-13T20:05:47.423354,10.0,-31.40716791152954,49,11
2025-05-13T20:05:47.624827,10.0,-31.335606575012207,49,12
2025-05-13T20:05:47.824410,10.0,-31.197221279144287,49,13
2025-05-13T20:05:48.021611,10.0,-31.090190410614014,49,14
2025-05-13T20:05:48.214552,10.0,-31.015665531158447,49,15
2025-05-13T20:05:48.410762,10.0,-31.673274040222168,49,16
2025-05-13T20:05:48.610947,10.0,-31.839752197265625,49,17
2025-05-13T20:05:48.811301,10.0,-31.888318061828613,49,18
2025-05-13T20:05:49.006532,10.0,-31.802546977996826,49,19
2025-05-13T20:05:49.201663,10.0,-31.705451011657715,49,20
2025-05-13T20:05:49.399109,10.0,-31.766834259033203,49,21
2025-05-13T20:05:49.597540,10.0,-31.83913230895996,49,22
2025-05-13T20:05:49.795570,10.0,-31.691083908081055,49,23
2025-05-13T20:05:49.992763,10.0,-31.530795097351074,49,24
2025-05-13T20:05:50.190553,10.0,-31.556761264801025,49,25
2025-05-13T20:05:50.391349,10.0,-31.594722270965576,49,26
2025-05-13T20:05:50.588168,10.0,-31.53519630432129,49,27
2025-05-13T20:05:50.786922,10.0,-31.29538059234619,49,28
2025-05-13T20:05:50.983330,10.0,-31.070914268493652,49,29
2025-05-13T20:05:51.177201,10.0,-30.859146118164062,49,30
2025-05-13T20:05:51.378638,10.0,-31.97054147720337,49,31
2025-05-13T20:05:51.573239,10.0,-32.18631029129028,49,32
2025-05-13T20:05:51.771816,10.0,-32.11853265762329,49,33
2025-05-13T20:05:51.975318,10.0,-32.0616340637207,49,34
2025-05-13T20:05:52.167004,10.0,-32.049129009246826,49,35
2025-05-13T20:05:52.363902,10.0,-32.045419216156006,49,36
2025-05-13T20:05:52.561497,10.0,-32.02387094497681,49,37
2025-05-13T20:05:52.764391,10.0,-31.865665912628174,49,38
2025-05-13T20:05:52.956535,10.0,-31.718454360961914,49,39
2025-05-13T20:05:53.157655,10.0,-31.712515354156494,49,40
2025-05-13T20:05:53.352824,10.0,-31.689159870147705,49,41
2025-05-13T20:05:53.550541,10.0,-31.473169326782227,49,42
2025-05-13T20:05:53.749521,10.0,-31.14668846130371,49,43
2025-05-13T20:05:53.947406,10.0,-30.839967727661133,49,44
2025-05-13T20:05:54.145406,10.0,-32.32664108276367,49,45
2025-05-13T20:05:54.343885,10.0,-32.427992820739746,49,46
2025-05-13T20:05:54.541922,10.0,-32.375946044921875,49,47
2025-05-13T20:05:54.739631,10.0,-32.412710189819336,49,48
2025-05-13T20:05:54.937276,10.0,-32.333436012268066,49,49
2025-05-13T20:05:55.136193,10.0,-32.21450090408325,49,50
2025-05-13T20:05:55.334005,10.0,-32.15758562088013,49,51
2025-05-13T20:05:55.532372,10.0,-32.00579643249512,49,52
2025-05-13T20:05:55.735880,10.0,-31.84412717819214,49,53
2025-05-13T20:05:55.929135,10.0,-31.756861209869385,49,54
2025-05-13T20:05:56.131888,10.0,-31.562504768371582,49,55
2025-05-13T20:05:56.325316,10.0,-31.273560523986816,49,56
2025-05-13T20:05:56.527623,10.0,-30.88693380355835,49,57
2025-05-13T20:05:56.726277,10.0,-31.409668922424316,50,0
2025-05-13T20:05:56.920189,10.0,-31.51970148086548,50,1
2025-05-13T20:05:57.124388,10.0,-31.52977228164673,50,2
2025-05-13T20:05:57.316881,10.0,-31.577072143554688,50,3
2025-05-13T20:05:57.518112,10.0,-31.45745277404785,50,4
2025-05-13T20:05:57.713179,10.0,-31.430509090423584,50,5
2025-05-13T20:05:57.916000,10.0,-31.559228897094727,50,6
2025-05-13T20:05:58.108683,10.0,-31.520943641662598,50,7
2025-05-13T20:05:58.311684,10.0,-31.369361877441406,50,8
2025-05-13T20:05:58.504344,10.0,-31.357409954071045,50,9
2025-05-13T20:05:58.702134,10.0,-31.425187587738037,50,10
2025-05-13T20:05:58.900596,10.0,-31.423583030700684,50,11
2025-05-13T20:05:59.103630,10.0,-31.35413646697998,50,12
2025-05-13T20:05:59.301035,10.0,-31.219537258148193,50,13
2025-05-13T20:05:59.499330,10.0,-31.1148738861084,50,14
2025-05-13T20:05:59.695969,10.0,-31.041903495788574,50,15
2025-05-13T20:05:59.894520,10.0,-31.699917316436768,50,16
2025-05-13T20:06:00.086843,10.0,-31.86401605606079,50,17
2025-05-13T20:06:00.284744,10.0,-31.912803649902344,50,18
2025-05-13T20:06:00.481648,10.0,-31.834096908569336,50,19
2025-05-13T20:06:00.679292,10.0,-31.741137504577637,50,20
2025-05-13T20:06:00.875470,10.0,-31.80919647216797,50,21
2025-05-13T20:06:01.070941,10.0,-31.88602924346924,50,22
2025-05-13T20:06:01.265113,10.0,-31.7344069480896,50,23
2025-05-13T20:06:01.462219,10.0,-31.57409906387329,50,24
2025-05-13T20:06:01.655608,10.0,-31.598527431488037,50,25
2025-05-13T20:06:01.849545,10.0,-31.640620231628418,50,26
2025-05-13T20:06:02.044932,10.0,-31.582176685333252,50,27
2025-05-13T20:06:02.236442,10.0,-31.33965492248535,50,28
2025-05-13T20:06:02.438080,10.0,-31.10903263092041,50,29
2025-05-13T20:06:02.633885,10.0,-30.893409252166748,50,30
2025-05-13T20:06:02.830784,10.0,-32.001965045928955,50,31
2025-05-13T20:06:03.027908,10.0,-32.2182559967041,50,32
2025-05-13T20:06:03.224364,10.0,-32.15285539627075,50,33
2025-05-13T20:06:03.416610,10.0,-32.09998846054077,50,34
2025-05-13T20:06:03.618608,10.0,-32.08667993545532,50,35
2025-05-13T20:06:03.813273,10.0,-32.0830774307251,50,36
2025-05-13T20:06:04.007656,10.0,-32.06423997879028,50,37
2025-05-13T20:06:04.205408,10.0,-31.901774406433105,50,38
2025-05-13T20:06:04.400254,10.0,-31.752607822418213,50,39
2025-05-13T20:06:04.596403,10.0,-31.748745441436768,50,40
2025-05-13T20:06:04.795651,10.0,-31.72123432159424,50,41
2025-05-13T20:06:04.990454,10.0,-31.504487991333008,50,42
2025-05-13T20:06:05.188024,10.0,-31.171510219573975,50,43
2025-05-13T20:06:05.385840,10.0,-30.870862007141113,50,44
2025-05-13T20:06:05.583023,10.0,-32.36183404922485,50,45
2025-05-13T20:06:05.779968,10.0,-32.46083736419678,50,46
2025-05-13T20:06:05.979978,10.0,-32.41168975830078,50,47
2025-05-13T20:06:06.176166,10.0,-32.44832754135132,50,48
2025-05-13T20:06:06.372534,10.0,-32.37512826919556,50,49
2025-05-13T20:06:06.573652,10.0,-32.24776268005371,50,50
2025-05-13T20:06:06.770639,10.0,-32.1904730796814,50,51
2025-05-13T20:06:06.963419,10.0,-32.04085826873779,50,52
2025-05-13T20:06:07.164040,10.0,-31.883094310760498,50,53
2025-05-13T20:06:07.361975,10.0,-31.794495582580566,50,54
2025-05-13T20:06:07.556477,10.0,-31.60121440887451,50,55
2025-05-13T20:06:07.753824,10.0,-31.31160020828247,50,56
2025-05-13T20:06:07.951677,10.0,-30.92466115951538,50,57
2025-05-13T20:06:08.152605,10.0,-31.367030143737793,51,0
2025-05-13T20:06:08.350418,10.0,-31.481056213378906,51,1
2025-05-13T20:06:08.544530,10.0,-31.484980583190918,51,2
2025-05-13T20:06:08.742008,10.0,-31.526570320129395,51,3
2025-05-13T20:06:08.945637,10.0,-31.40223979949951,51,4
2025-05-13T20:06:09.136850,10.0,-31.380436420440674,51,5
2025-05-13T20:06:09.338623,10.0,-31.50918483734131,51,6
2025-05-13T20:06:09.533871,10.0,-31.47031307220459,51,7
2025-05-13T20:06:09.736956,10.0,-31.325297355651855,51,8
2025-05-13T20:06:09.932894,10.0,-31.31802797317505,51,9
2025-05-13T20:06:10.127828,10.0,-31.38885498046875,51,10
2025-05-13T20:06:10.325308,10.0,-31.386659145355225,51,11
2025-05-13T20:06:10.523487,10.0,-31.314165592193604,51,12
2025-05-13T20:06:10.721278,10.0,-31.179754734039307,51,13
2025-05-13T20:06:10.918824,10.0,-31.071884632110596,51,14
2025-05-13T20:06:11.119574,10.0,-31.001152992248535,51,15
2025-05-13T20:06:11.314541,10.0,-31.652328968048096,51,16
2025-05-13T20:06:11.517077,10.0,-31.819193363189697,51,17
2025-05-13T20:06:11.715011,10.0,-31.86274766921997,51,18
2025-05-13T20:06:11.911945,10.0,-31.77736520767212,51,19
2025-05-13T20:06:12.103841,10.0,-31.68876886367798,51,20
2025-05-13T20:06:12.301013,10.0,-31.759498119354248,51,21
2025-05-13T20:06:12.497616,10.0,-31.826200485229492,51,22
2025-05-13T20:06:12.695266,10.0,-31.677024364471436,51,23
2025-05-13T20:06:12.892773,10.0,-31.517601013183594,51,24
2025-05-13T20:06:13.091363,10.0,-31.545212268829346,51,25
2025-05-13T20:06:13.293663,10.0,-31.582565307617188,51,26
2025-05-13T20:06:13.489754,10.0,-31.518146991729736,51,27
2025-05-13T20:06:13.683959,10.0,-31.28462791442871,51,28
2025-05-13T20:06:13.881301,10.0,-31.05790376663208,51,29
2025-05-13T20:06:14.079408,10.0,-30.852375030517578,51,30
2025-05-13T20:06:14.283044,10.0,-31.956288814544678,51,31
2025-05-13T20:06:14.475140,10.0,-32.168402671813965,51,32
2025-05-13T20:06:14.676483,10.0,-32.09648847579956,51,33
2025-05-13T20:06:14.871873,10.0,-32.03499794006348,51,34
2025-05-13T20:06:15.071534,10.0,-32.02864408493042,51,35
2025-05-13T20:06:15.268851,10.0,-32.025275230407715,51,36
2025-05-13T20:06:15.461353,10.0,-32.00504779815674,51,37
2025-05-13T20:06:15.659084,10.0,-31.849040985107422,51,38
2025-05-13T20:06:15.857697,10.0,-31.707379817962646,51,39
2025-05-13T20:06:16.060950,10.0,-31.702287197113037,51,40
2025-05-13T20:06:16.253508,10.0,-31.67851686477661,51,41
2025-05-13T20:06:16.452167,10.0,-31.461894512176514,51,42
2025-05-13T20:06:16.652978,10.0,-31.134014129638672,51,43
2025-05-13T20:06:16.847860,10.0,-30.83115577697754,51,44
2025-05-13T20:06:17.046161,10.0,-32.31096029281616,51,45
2025-05-13T20:06:17.244090,10.0,-32.411370277404785,51,46
2025-05-13T20:06:17.444970,10.0,-32.362024784088135,51,47
2025-05-13T20:06:17.639668,10.0,-32.39969730377197,51,48
2025-05-13T20:06:17.838068,10.0,-32.32392072677612,51,49
2025-05-13T20:06:18.036690,10.0,-32.20822095870972,51,50
2025-05-13T20:06:18.239642,10.0,-32.15620040893555,51,51
2025-05-13T20:06:18.438241,10.0,-32.00892925262451,51,52
2025-05-13T20:06:18.630893,10.0,-31.8532395362854,51,53
2025-05-13T20:06:18.828781,10.0,-31.76509380340576,51,54
2025-05-13T20:06:19.026945,10.0,-31.570615768432617,51,55
2025-05-13T20:06:19.225150,10.0,-31.279971599578857,51,56
2025-05-13T20:06:19.423419,10.0,-30.892503261566162,51,57
2025-05-13T20:06:19.620862,10.0,-31.201963424682617,52,0
2025-05-13T20:06:19.822664,10.0,-31.30941867828369,52,1
2025-05-13T20:06:20.022517,10.0,-31.316685676574707,52,2
2025-05-13T20:06:20.217820,10.0,-31.35641574859619,52,3
2025-05-13T20:06:20.411828,10.0,-31.241648197174072,52,4
2025-05-13T20:06:20.609242,10.0,-31.22373104095459,52,5
2025-05-13T20:06:20.807398,10.0,-31.350836753845215,52,6
2025-05-13T20:06:21.009283,10.0,-31.314103603363037,52,7
2025-05-13T20:06:21.203036,10.0,-31.16720676422119,52,8
2025-05-13T20:06:21.400945,10.0,-31.162774562835693,52,9
2025-05-13T20:06:21.604213,10.0,-31.232154369354248,52,10
2025-05-13T20:06:21.795882,10.0,-31.22675895690918,52,11
2025-05-13T20:06:21.994063,10.0,-31.154727935791016,52,12
2025-05-13T20:06:22.190847,10.0,-31.018929481506348,52,13
2025-05-13T20:06:22.388045,10.0,-30.916407108306885,52,14
2025-05-13T20:06:22.585835,10.0,-30.843627452850342,52,15
2025-05-13T20:06:22.786135,10.0,-31.479623317718506,52,16
2025-05-13T20:06:22.980105,10.0,-31.636850833892822,52,17
2025-05-13T20:06:23.176765,10.0,-31.67933940887451,52,18
2025-05-13T20:06:23.373618,10.0,-31.601085662841797,52,19
2025-05-13T20:06:23.571044,10.0,-31.51667594909668,52,20
2025-05-13T20:06:23.768843,10.0,-31.5895676612854,52,21
2025-05-13T20:06:23.969858,10.0,-31.65311574935913,52,22
2025-05-13T20:06:24.164845,10.0,-31.507272720336914,52,23
2025-05-13T20:06:24.361327,10.0,-31.348519325256348,52,24
2025-05-13T20:06:24.558937,10.0,-31.383047103881836,52,25
2025-05-13T20:06:24.760862,10.0,-31.41685962677002,52,26
2025-05-13T20:06:24.959063,10.0,-31.355314254760742,52,27
2025-05-13T20:06:25.155816,10.0,-31.124985218048096,52,28
2025-05-13T20:06:25.350993,10.0,-30.90310573577881,52,29
2025-05-13T20:06:25.548576,10.0,-30.69538116455078,52,30
2025-05-13T20:06:25.746554,10.0,-31.777567863464355,52,31
2025-05-13T20:06:25.950833,10.0,-31.98676347732544,52,32
2025-05-13T20:06:26.143857,10.0,-31.921916007995605,52,33
2025-05-13T20:06:26.345082,10.0,-31.86614990234375,52,34
2025-05-13T20:06:26.544185,10.0,-31.862339973449707,52,35
2025-05-13T20:06:26.736900,10.0,-31.860229969024658,52,36
2025-05-13T20:06:26.940636,10.0,-31.836671829223633,52,37
2025-05-13T20:06:27.132687,10.0,-31.683542728424072,52,38
2025-05-13T20:06:27.330037,10.0,-31.54374599456787,52,39
2025-05-13T20:06:27.528656,10.0,-31.54754877090454,52,40
2025-05-13T20:06:27.726717,10.0,-31.525602340698242,52,41
2025-05-13T20:06:27.923967,10.0,-31.31025791168213,52,42
2025-05-13T20:06:28.121919,10.0,-30.985586643218994,52,43
2025-05-13T20:06:28.325060,10.0,-30.68831205368042,52,44
2025-05-13T20:06:28.521941,10.0,-32.130305767059326,52,45
2025-05-13T20:06:28.714593,10.0,-32.22761392593384,52,46
2025-05-13T20:06:28.912519,10.0,-32.186288833618164,52,47
2025-05-13T20:06:29.110868,10.0,-32.223618030548096,52,48
2025-05-13T20:06:29.312954,10.0,-32.15113162994385,52,49
2025-05-13T20:06:29.505910,10.0,-32.035722732543945,52,50
2025-05-13T20:06:29.703825,10.0,-31.98263645172119,52,51
2025-05-13T20:06:29.901624,10.0,-31.843225955963135,52,52
2025-05-13T20:06:30.099006,10.0,-31.68907642364502,52,53
2025-05-13T20:06:30.300918,10.0,-31.602356433868408,52,54
2025-05-13T20:06:30.493305,10.0,-31.414175033569336,52,55
2025-05-13T20:06:30.691100,10.0,-31.122136116027832,52,56
2025-05-13T20:06:30.888224,10.0,-30.738415718078613,52,57
2025-05-13T20:06:31.086092,10.0,-31.029117107391357,53,0
2025-05-13T20:06:31.289617,10.0,-31.138503551483154,53,1
2025-05-13T20:06:31.481841,10.0,-31.1440110206604,53,2
2025-05-13T20:06:31.684541,10.0,-31.18387460708618,53,3
2025-05-13T20:06:31.877659,10.0,-31.071133613586426,53,4
2025-05-13T20:06:32.079945,10.0,-31.060161590576172,53,5
2025-05-13T20:06:32.276248,10.0,-31.179075241088867,53,6
2025-05-13T20:06:32.470412,10.0,-31.135611534118652,53,7
2025-05-13T20:06:32.669410,10.0,-30.9894061088562,53,8
2025-05-13T20:06:32.867365,10.0,-30.984582901000977,53,9
2025-05-13T20:06:33.069931,10.0,-31.055469512939453,53,10
2025-05-13T20:06:33.267709,10.0,-31.047699451446533,53,11
2025-05-13T20:06:33.460223,10.0,-30.983786582946777,53,12
2025-05-13T20:06:33.662366,10.0,-30.86137056350708,53,13
2025-05-13T20:06:33.857684,10.0,-30.756778717041016,53,14
2025-05-13T20:06:34.061602,10.0,-30.68472385406494,53,15
2025-05-13T20:06:34.254239,10.0,-31.309185028076172,53,16
2025-05-13T20:06:34.452123,10.0,-31.464715003967285,53,17
2025-05-13T20:06:34.653707,10.0,-31.502385139465332,53,18
2025-05-13T20:06:34.848615,10.0,-31.41798734664917,53,19
2025-05-13T20:06:35.045899,10.0,-31.336941719055176,53,20
2025-05-13T20:06:35.243401,10.0,-31.407642364501953,53,21
2025-05-13T20:06:35.445786,10.0,-31.472537517547607,53,22
2025-05-13T20:06:35.638799,10.0,-31.331422328948975,53,23
2025-05-13T20:06:35.849605,10.0,-31.183936595916748,53,24
2025-05-13T20:06:36.048156,10.0,-31.221048831939697,53,25
2025-05-13T20:06:36.245887,10.0,-31.255898475646973,53,26
2025-05-13T20:06:36.437087,10.0,-31.186652183532715,53,27
2025-05-13T20:06:36.635292,10.0,-30.96299171447754,53,28
2025-05-13T20:06:36.838924,10.0,-30.7430362701416,53,29
2025-05-13T20:06:37.032475,10.0,-30.534186363220215,53,30
2025-05-13T20:06:37.230907,10.0,-31.58614158630371,53,31
2025-05-13T20:06:37.428967,10.0,-31.78232192993164,53,32
2025-05-13T20:06:37.626165,10.0,-31.713314056396484,53,33
2025-05-13T20:06:37.823465,10.0,-31.66525363922119,53,34
2025-05-13T20:06:38.025655,10.0,-31.667308807373047,53,35
2025-05-13T20:06:38.224116,10.0,-31.66815757751465,53,36
2025-05-13T20:06:38.417602,10.0,-31.648306846618652,53,37
2025-05-13T20:06:38.615089,10.0,-31.503784656524658,53,38
2025-05-13T20:06:38.812447,10.0,-31.375794410705566,53,39
2025-05-13T20:06:39.008769,10.0,-31.376168727874756,53,40
2025-05-13T20:06:39.205575,10.0,-31.34594202041626,53,41
2025-05-13T20:06:39.402710,10.0,-31.135823726654053,53,42
2025-05-13T20:06:39.605481,10.0,-30.8189058303833,53,43
2025-05-13T20:06:39.798429,10.0,-30.522196292877197,53,44
2025-05-13T20:06:40.001120,10.0,-31.923375129699707,53,45
2025-05-13T20:06:40.197209,10.0,-32.01392889022827,53,46
2025-05-13T20:06:40.391283,10.0,-31.97361469268799,53,47
2025-05-13T20:06:40.589281,10.0,-32.012152671813965,53,48
2025-05-13T20:06:40.786589,10.0,-31.94714069366455,53,49
2025-05-13T20:06:40.984389,10.0,-31.84208631515503,53,50
2025-05-13T20:06:41.182707,10.0,-31.794826984405518,53,51
2025-05-13T20:06:41.380736,10.0,-31.66053056716919,53,52
2025-05-13T20:06:41.584120,10.0,-31.513004302978516,53,53
2025-05-13T20:06:41.777790,10.0,-31.433916091918945,53,54
2025-05-13T20:06:41.975330,10.0,-31.249749660491943,53,55
2025-05-13T20:06:42.174496,10.0,-30.96719741821289,53,56
2025-05-13T20:06:42.372080,10.0,-30.586049556732178,53,57
2025-05-13T20:06:42.574922,10.0,-30.863401889801025,54,0
2025-05-13T20:06:42.772673,10.0,-30.96587896347046,54,1
2025-05-13T20:06:42.970610,10.0,-30.975172519683838,54,2
2025-05-13T20:06:43.163716,10.0,-31.012015342712402,54,3
2025-05-13T20:06:43.367191,10.0,-30.895235538482666,54,4
2025-05-13T20:06:43.559929,10.0,-30.88641881942749,54,5
2025-05-13T20:06:43.763464,10.0,-31.00332260131836,54,6
2025-05-13T20:06:43.960953,10.0,-30.959842205047607,54,7
2025-05-13T20:06:44.153448,10.0,-30.821359157562256,54,8
2025-05-13T20:06:44.351079,10.0,-30.823514461517334,54,9
2025-05-13T20:06:44.549701,10.0,-30.890028476715088,54,10
2025-05-13T20:06:44.747117,10.0,-30.875389575958252,54,11
2025-05-13T20:06:44.949233,10.0,-30.80984115600586,54,12
2025-05-13T20:06:45.141636,10.0,-30.69232940673828,54,13
2025-05-13T20:06:45.339094,10.0,-30.596964359283447,54,14
2025-05-13T20:06:45.535983,10.0,-30.524606704711914,54,15
2025-05-13T20:06:45.734498,10.0,-31.14011526107788,54,16
2025-05-13T20:06:45.936438,10.0,-31.29173994064331,54,17
2025-05-13T20:06:46.128497,10.0,-31.328551769256592,54,18
2025-05-13T20:06:46.326690,10.0,-31.246201992034912,54,19
2025-05-13T20:06:46.524809,10.0,-31.167001724243164,54,20
2025-05-13T20:06:46.723481,10.0,-31.243672370910645,54,21
